hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10023,1002314,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002315,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002316,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002317,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002318,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002319,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002320,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000101,2,2,1,1.50237,1,1,1,4.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000102,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000103,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000104,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000105,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000106,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000107,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20001,2000108,2,2,1,1.50237,1,1,1,1.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000201,2,2,1,1.50237,1,1,1,4.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000202,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000203,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000204,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000205,2,2,1,1.50237,1,1,1,2.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
20002,2000206,2,2,1,1.50237,1,1,1,3.0,2.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,1.0,0
