hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1011,1001106,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001107,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001108,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001109,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001110,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001111,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001112,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1011,1001113,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1012,1001201,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1012,1001202,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1012,1001203,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1012,1001204,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1012,1001205,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1012,1001206,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1013,1001301,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001302,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001303,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001304,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001305,1,2,0.94743333080477,0,,,2.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001306,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001307,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001308,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001309,1,2,0.94743333080477,0,,,3.0,2.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1013,1001310,1,2,0.94743333080477,0,,,1.0,1.0,1,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
