hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
125,102502,1,1,,0.57793986109339,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
126,102601,1,1,,0.57793986109339,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
127,102701,1,1,,0.57793986109339,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
127,102702,1,1,,0.57793986109339,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
128,102801,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
128,102802,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
128,102803,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
128,102804,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
129,102901,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
129,102902,1,1,,0.57793986109339,1,1,1,2.0,1.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
129,102903,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,,0,0.0,0.0,0,0,0,0,0.0,0.0,,0,0.0,0.0,0,0,0,0,0.0
130,103001,1,1,,0.57793986109339,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
130,103002,1,1,,0.57793986109339,1,1,1,2.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
130,103003,1,1,,0.57793986109339,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
201,200101,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
201,200102,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
201,200103,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
201,200104,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
201,200105,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
202,200201,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
202,200202,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
202,200203,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
203,200301,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
