hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1153,1015302,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1153,1015303,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1154,1015401,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1154,1015402,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1154,1015403,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1154,1015404,1,1,1.0521166153656136,,3,3,1.0,1.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2001,2000101,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,,0.0,0,0,1,0,0.0,0.0,,0.0,,0.0,0,0,1,0,0.0
2001,2000102,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,,0.0,0,0,1,0,0.0,0.0,,0.0,,0.0,0,0,1,0,0.0
2002,2000201,2,1,1.0521166153656136,,3,3,4.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2002,2000202,2,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2004,2000401,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2004,2000402,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2004,2000403,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2004,2000404,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2004,2000405,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2005,2000501,2,1,1.0521166153656136,,3,3,4.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2005,2000502,2,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2005,2000503,2,1,1.0521166153656136,,3,3,1.0,1.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000601,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000602,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000603,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000604,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000605,2,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000606,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2006,2000607,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000701,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000702,2,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000703,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000704,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000705,2,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000706,2,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000707,2,1,1.0521166153656136,,3,3,2.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000708,2,1,1.0521166153656136,,3,3,2.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
2007,2000709,2,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
